-0.000190219,0.00011653,-0.000190219,0.00011653,-4.85284e-05,4.85284e-05,0.313004,0.000870417,
-0.000179261,0.000109815,-0.000179261,0.000109815,-4.57666e-05,4.57666e-05,0.313071,0.000820293,
-0.000168934,0.000103486,-0.000168934,0.000103486,-4.31618e-05,4.31618e-05,0.313134,0.000773056,
-0.000159202,9.75225e-05,-0.000159202,9.75225e-05,-4.07051e-05,4.07051e-05,0.313193,0.00072854,
-0.000150031,9.19026e-05,-0.000150031,9.19026e-05,-3.83881e-05,3.83881e-05,0.313248,0.000686588,
-0.000141388,8.66067e-05,-0.000141388,8.66067e-05,-3.62029e-05,3.62029e-05,0.313301,0.000647053,
-0.000133244,8.16161e-05,-0.000133244,8.16161e-05,-3.41419e-05,3.41419e-05,0.31335,0.000609795,
-0.000125569,7.69131e-05,-0.000125569,7.69131e-05,-3.21981e-05,3.21981e-05,0.313397,0.000574683,
-0.000118336,7.24813e-05,-0.000118336,7.24813e-05,-3.03649e-05,3.03649e-05,0.313441,0.000541593,
-0.00011152,6.83049e-05,-0.00011152,6.83049e-05,-2.86359e-05,2.86359e-05,0.313482,0.000510409,
-0.000105096,6.43692e-05,-0.000105096,6.43692e-05,-2.70053e-05,2.70053e-05,0.313521,0.000481022,
-9.90429e-05,6.06604e-05,-9.90429e-05,6.06604e-05,-2.54674e-05,2.54674e-05,0.313558,0.000453326,
-9.33384e-05,5.71653e-05,-9.33384e-05,5.71653e-05,-2.4017e-05,2.4017e-05,0.313592,0.000427226,
-8.79626e-05,5.38717e-05,-8.79626e-05,5.38717e-05,-2.2649e-05,2.2649e-05,0.313625,0.000402629,
-8.28964e-05,5.0768e-05,-8.28964e-05,5.0768e-05,-2.13589e-05,2.13589e-05,0.313656,0.000379449,
-7.81222e-05,4.78431e-05,-7.81222e-05,4.78431e-05,-2.01422e-05,2.01422e-05,0.313685,0.000357603,
-7.3623e-05,4.50868e-05,-7.3623e-05,4.50868e-05,-1.89948e-05,1.89948e-05,0.313712,0.000337016,
-6.9383e-05,4.24893e-05,-6.9383e-05,4.24893e-05,-1.79126e-05,1.79126e-05,0.313738,0.000317614,
-6.53873e-05,4.00415e-05,-6.53873e-05,4.00415e-05,-1.68919e-05,1.68919e-05,0.313762,0.000299329,
-6.16217e-05,3.77348e-05,-6.16217e-05,3.77348e-05,-1.59294e-05,1.59294e-05,0.313785,0.000282098,
-5.80731e-05,3.5561e-05,-5.80731e-05,3.5561e-05,-1.50216e-05,1.50216e-05,0.313806,0.000265858,
-5.47289e-05,3.35125e-05,-5.47289e-05,3.35125e-05,-1.41655e-05,1.41655e-05,0.313827,0.000250554,
-5.15774e-05,3.15821e-05,-5.15774e-05,3.15821e-05,-1.33581e-05,1.33581e-05,0.313846,0.000236131,
-4.86074e-05,2.97628e-05,-4.86074e-05,2.97628e-05,-1.25967e-05,1.25967e-05,0.313864,0.000222538,
-4.58084e-05,2.80484e-05,-4.58084e-05,2.80484e-05,-1.18785e-05,1.18785e-05,0.313881,0.000209728,
-4.31707e-05,2.64328e-05,-4.31707e-05,2.64328e-05,-1.12013e-05,1.12013e-05,0.313897,0.000197656,
-4.06849e-05,2.49103e-05,-4.06849e-05,2.49103e-05,-1.05626e-05,1.05626e-05,0.313912,0.000186279,
-3.83423e-05,2.34755e-05,-3.83423e-05,2.34755e-05,-9.96032e-06,9.96032e-06,0.313926,0.000175557,
-3.61347e-05,2.21234e-05,-3.61347e-05,2.21234e-05,-9.39229e-06,9.39229e-06,0.31394,0.000165452,
-3.40541e-05,2.08492e-05,-3.40541e-05,2.08492e-05,-8.8566e-06,8.8566e-06,0.313952,0.000155929,
-3.20934e-05,1.96484e-05,-3.20934e-05,1.96484e-05,-8.35141e-06,8.35141e-06,0.313964,0.000146954,
-3.02457e-05,1.85168e-05,-3.02457e-05,1.85168e-05,-7.87499e-06,7.87499e-06,0.313975,0.000138496,
-2.85043e-05,1.74503e-05,-2.85043e-05,1.74503e-05,-7.42569e-06,7.42569e-06,0.313986,0.000130524,
-2.68633e-05,1.64453e-05,-2.68633e-05,1.64453e-05,-7.00199e-06,7.00199e-06,0.313996,0.000123012,
-2.53167e-05,1.54983e-05,-2.53167e-05,1.54983e-05,-6.60241e-06,6.60241e-06,0.314005,0.000115932,
-2.38592e-05,1.46057e-05,-2.38592e-05,1.46057e-05,-6.2256e-06,6.2256e-06,0.314014,0.00010926,
-2.24857e-05,1.37646e-05,-2.24857e-05,1.37646e-05,-5.87025e-06,5.87025e-06,0.314023,0.000102972,
-2.11912e-05,1.2972e-05,-2.11912e-05,1.2972e-05,-5.53514e-06,5.53514e-06,0.31403,9.70458e-05,
-1.99713e-05,1.2225e-05,-1.99713e-05,1.2225e-05,-5.21912e-06,5.21912e-06,0.314038,9.14608e-05,
-1.88216e-05,1.1521e-05,-1.88216e-05,1.1521e-05,-4.92111e-06,4.92111e-06,0.314045,8.61972e-05,
-1.77382e-05,1.08576e-05,-1.77382e-05,1.08576e-05,-4.64008e-06,4.64008e-06,0.314051,8.12367e-05,
-1.67171e-05,1.02324e-05,-1.67171e-05,1.02324e-05,-4.37507e-06,4.37507e-06,0.314058,7.65616e-05,
-1.57548e-05,9.64321e-06,-1.57548e-05,9.64321e-06,-4.12515e-06,4.12515e-06,0.314063,7.21557e-05,
-1.48479e-05,9.08796e-06,-1.48479e-05,9.08796e-06,-3.88948e-06,3.88948e-06,0.314069,6.80034e-05,
-1.39933e-05,8.56469e-06,-1.39933e-05,8.56469e-06,-3.66724e-06,3.66724e-06,0.314074,6.40901e-05,
-1.31878e-05,8.07156e-06,-1.31878e-05,8.07156e-06,-3.45767e-06,3.45767e-06,0.314079,6.0402e-05,
-1.24288e-05,7.60683e-06,-1.24288e-05,7.60683e-06,-3.26005e-06,3.26005e-06,0.314084,5.69262e-05,
-1.17134e-05,7.16887e-06,-1.17134e-05,7.16887e-06,-3.0737e-06,3.0737e-06,0.314088,5.36504e-05,
-1.10392e-05,6.75613e-06,-1.10392e-05,6.75613e-06,-2.89797e-06,2.89797e-06,0.314092,5.05632e-05,
-1.04038e-05,6.36717e-06,-1.04038e-05,6.36717e-06,-2.73226e-06,2.73226e-06,0.314096,4.76537e-05,
-9.80504e-06,6.0006e-06,-9.80504e-06,6.0006e-06,-2.57601e-06,2.57601e-06,0.3141,4.49116e-05,
-9.24073e-06,5.65514e-06,-9.24073e-06,5.65514e-06,-2.42866e-06,2.42866e-06,0.314103,4.23273e-05,
-8.7089e-06,5.32958e-06,-8.7089e-06,5.32958e-06,-2.28972e-06,2.28972e-06,0.314106,3.98917e-05,
-8.20769e-06,5.02277e-06,-8.20769e-06,5.02277e-06,-2.15871e-06,2.15871e-06,0.314109,3.75964e-05,
-7.73533e-06,4.73362e-06,-7.73533e-06,4.73362e-06,-2.03517e-06,2.03517e-06,0.314112,3.54331e-05,
-7.29016e-06,4.46113e-06,-7.29016e-06,4.46113e-06,-1.91868e-06,1.91868e-06,0.314115,3.33943e-05,
-6.87062e-06,4.20432e-06,-6.87062e-06,4.20432e-06,-1.80884e-06,1.80884e-06,0.314117,3.14728e-05,
-6.47523e-06,3.96231e-06,-6.47523e-06,3.96231e-06,-1.70527e-06,1.70527e-06,0.31412,2.96619e-05,
-6.1026e-06,3.73423e-06,-6.1026e-06,3.73423e-06,-1.60761e-06,1.60761e-06,0.314122,2.79552e-05,
-5.75142e-06,3.51928e-06,-5.75142e-06,3.51928e-06,-1.51552e-06,1.51552e-06,0.314124,2.63468e-05,
-5.42045e-06,3.31671e-06,-5.42045e-06,3.31671e-06,-1.4287e-06,1.4287e-06,0.314126,2.48309e-05,
-5.10854e-06,3.1258e-06,-5.10854e-06,3.1258e-06,-1.34683e-06,1.34683e-06,0.314128,2.34022e-05,
-4.81457e-06,2.94588e-06,-4.81457e-06,2.94588e-06,-1.26963e-06,1.26963e-06,0.31413,2.20557e-05,
-4.53753e-06,2.77633e-06,-4.53753e-06,2.77633e-06,-1.19685e-06,1.19685e-06,0.314132,2.07867e-05,
-4.27643e-06,2.61653e-06,-4.27643e-06,2.61653e-06,-1.12822e-06,1.12822e-06,0.314133,1.95907e-05,
-4.03036e-06,2.46594e-06,-4.03036e-06,2.46594e-06,-1.06352e-06,1.06352e-06,0.314135,1.84636e-05,
-3.79845e-06,2.32401e-06,-3.79845e-06,2.32401e-06,-1.00251e-06,1.00251e-06,0.314136,1.74013e-05,
-3.57989e-06,2.19026e-06,-3.57989e-06,2.19026e-06,-9.44991e-07,9.44991e-07,0.314137,1.64001e-05,
-3.37391e-06,2.06421e-06,-3.37391e-06,2.06421e-06,-8.90759e-07,8.90759e-07,0.314139,1.54565e-05,
-3.17978e-06,1.94541e-06,-3.17978e-06,1.94541e-06,-8.39626e-07,8.39626e-07,0.31414,1.45672e-05,
-2.99683e-06,1.83345e-06,-2.99683e-06,1.83345e-06,-7.91418e-07,7.91418e-07,0.314141,1.37291e-05,
-2.8244e-06,1.72794e-06,-2.8244e-06,1.72794e-06,-7.45966e-07,7.45966e-07,0.314142,1.29392e-05,
-2.6619e-06,1.6285e-06,-2.6619e-06,1.6285e-06,-7.03115e-07,7.03115e-07,0.314143,1.21948e-05,
-2.50874e-06,1.53479e-06,-2.50874e-06,1.53479e-06,-6.62714e-07,6.62714e-07,0.314144,1.14931e-05,
-2.36441e-06,1.44647e-06,-2.36441e-06,1.44647e-06,-6.24626e-07,6.24626e-07,0.314145,1.08319e-05,
-2.22837e-06,1.36323e-06,-2.22837e-06,1.36323e-06,-5.88717e-07,5.88717e-07,0.314146,1.02087e-05,
-2.10017e-06,1.28478e-06,-2.10017e-06,1.28478e-06,-5.54864e-07,5.54864e-07,0.314146,9.62134e-06,
-1.97934e-06,1.21085e-06,-1.97934e-06,1.21085e-06,-5.22948e-07,5.22948e-07,0.314147,9.06778e-06,
-1.86547e-06,1.14118e-06,-1.86547e-06,1.14118e-06,-4.92861e-07,4.92861e-07,0.314148,8.54607e-06,
-1.75814e-06,1.07551e-06,-1.75814e-06,1.07551e-06,-4.64496e-07,4.64496e-07,0.314149,8.05437e-06,
-1.657e-06,1.01363e-06,-1.657e-06,1.01363e-06,-4.37757e-07,4.37757e-07,0.314149,7.59096e-06,
-1.56167e-06,9.55306e-07,-1.56167e-06,9.55306e-07,-4.12549e-07,4.12549e-07,0.31415,7.15421e-06,
-1.47183e-06,9.00339e-07,-1.47183e-06,9.00339e-07,-3.88786e-07,3.88786e-07,0.31415,6.74259e-06,
-1.38715e-06,8.48536e-07,-1.38715e-06,8.48536e-07,-3.66386e-07,3.66386e-07,0.314151,6.35464e-06,
-1.30735e-06,7.99715e-07,-1.30735e-06,7.99715e-07,-3.45269e-07,3.45269e-07,0.314151,5.98902e-06,
-1.23214e-06,7.53703e-07,-1.23214e-06,7.53703e-07,-3.25364e-07,3.25364e-07,0.314152,5.64443e-06,
-1.16126e-06,7.10339e-07,-1.16126e-06,7.10339e-07,-3.066e-07,3.066e-07,0.314152,5.31966e-06,
-1.09446e-06,6.69471e-07,-1.09446e-06,6.69471e-07,-2.88913e-07,2.88913e-07,0.314153,5.01358e-06,
-1.0315e-06,6.30954e-07,-1.0315e-06,6.30954e-07,-2.72241e-07,2.72241e-07,0.314153,4.72511e-06,
-9.72157e-07,5.94654e-07,-9.72157e-07,5.94654e-07,-2.56527e-07,2.56527e-07,0.314153,4.45323e-06,
-9.16232e-07,5.60443e-07,-9.16232e-07,5.60443e-07,-2.41714e-07,2.41714e-07,0.314154,4.19699e-06,
-8.63525e-07,5.282e-07,-8.63525e-07,5.282e-07,-2.27752e-07,2.27752e-07,0.314154,3.95549e-06,
-8.1385e-07,4.97813e-07,-8.1385e-07,4.97813e-07,-2.14592e-07,2.14592e-07,0.314154,3.72788e-06,
-7.67033e-07,4.69175e-07,-7.67033e-07,4.69175e-07,-2.02189e-07,2.02189e-07,0.314155,3.51337e-06,
-7.22908e-07,4.42184e-07,-7.22908e-07,4.42184e-07,-1.90498e-07,1.90498e-07,0.314155,3.3112e-06,
-2.98894e-07,6.2405e-06,-2.98894e-07,6.2405e-06,-1.39064e-07,1.39064e-07,0.314155,3.07448e-06,
1.15057e-08,1.67094e-06,1.15057e-08,1.67094e-06,-1.01516e-07,1.01516e-07,0.314155,3.11318e-06,
4.2176e-08,-3.51187e-07,4.2176e-08,-3.51187e-07,-7.4107e-08,7.4107e-08,0.314156,3.15428e-06,
1.01819e-08,-3.15243e-07,1.01819e-08,-3.15243e-07,-5.40981e-08,5.40981e-08,0.314156,3.16026e-06,
-2.68123e-09,-4.1512e-08,-2.68123e-09,-4.1512e-08,-3.94916e-08,3.94916e-08,0.314156,3.15629e-06,
-2.07087e-09,2.96228e-08,-2.07087e-09,2.96228e-08,-2.88289e-08,2.88289e-08,0.314156,3.15422e-06,
-2.2388e-10,1.36205e-08,-2.2388e-10,1.36205e-08,-2.10451e-08,2.10451e-08,0.314157,3.15403e-06,
2.08118e-10,-9.12388e-11,2.08118e-10,-9.12388e-11,-1.53629e-08,1.53629e-08,0.314157,3.15414e-06,
8.68526e-11,-1.80199e-09,8.68526e-11,-1.80199e-09,-1.12149e-08,1.12149e-08,0.314157,3.15412e-06,
-3.08962e-12,-4.87249e-10,-3.08962e-12,-4.87249e-10,-8.18689e-09,8.18689e-09,0.314157,3.15405e-06,
-1.21852e-11,1.00091e-10,-1.21852e-11,1.00091e-10,-5.97643e-09,5.97643e-09,0.314158,3.15399e-06,
-2.97229e-12,9.1284e-11,-2.97229e-12,9.1284e-11,-4.36279e-09,4.36279e-09,0.314158,3.15396e-06,
7.6617e-13,1.22294e-11,7.6617e-13,1.22294e-11,-3.18484e-09,3.18484e-09,0.314158,3.15393e-06,
5.99947e-13,-8.51993e-12,5.99947e-13,-8.51993e-12,-2.32493e-09,2.32493e-09,0.314158,3.15392e-06,
6.62429e-14,-3.95527e-12,6.62429e-14,-3.95527e-12,-1.6972e-09,1.6972e-09,0.314159,3.1539e-06,
-5.99103e-14,1.5764e-14,-5.99103e-14,1.5764e-14,-1.23896e-09,1.23896e-09,0.314159,3.15389e-06,
-2.52361e-14,5.20309e-13,-2.52361e-14,5.20309e-13,-9.04438e-10,9.04438e-10,0.314159,3.15389e-06,
8.24536e-16,1.42069e-13,8.24536e-16,1.42069e-13,-6.6024e-10,6.6024e-10,0.314159,3.15388e-06,
3.5203e-15,-2.85181e-14,3.5203e-15,-2.85181e-14,-4.81975e-10,4.81975e-10,0.31416,3.15388e-06,
8.67568e-16,-2.64316e-14,8.67568e-16,-2.64316e-14,-3.51842e-10,3.51842e-10,0.31416,3.15387e-06,
-2.18887e-16,-3.60154e-15,-2.18887e-16,-3.60154e-15,-2.56845e-10,2.56845e-10,0.31416,3.15387e-06,
-1.73801e-16,2.45022e-15,-1.73801e-16,2.45022e-15,-1.87497e-10,1.87497e-10,0.31416,3.15387e-06,
-1.95903e-17,1.14851e-15,-1.95903e-17,1.14851e-15,-1.36872e-10,1.36872e-10,0.314161,3.15387e-06,
1.72448e-17,-1.47968e-18,1.72448e-17,-1.47968e-18,-9.99169e-11,9.99169e-11,0.314161,3.15387e-06,
7.33225e-18,-1.50227e-16,7.33225e-18,-1.50227e-16,-7.29393e-11,7.29393e-11,0.314161,3.15387e-06,
-2.18448e-19,-4.14198e-17,-2.18448e-19,-4.14198e-17,-5.32457e-11,5.32457e-11,0.314161,3.15387e-06,
-1.01696e-18,8.12291e-18,-1.01696e-18,8.12291e-18,-3.88694e-11,3.88694e-11,0.314162,3.15387e-06,
-2.53203e-19,7.65301e-18,-2.53203e-19,7.65301e-18,-2.83746e-11,2.83746e-11,0.314162,3.15387e-06,
6.25194e-20,1.0603e-18,6.25194e-20,1.0603e-18,-2.07135e-11,2.07135e-11,0.314162,3.15387e-06,
5.03467e-20,-7.04589e-19,5.03467e-20,-7.04589e-19,-1.51208e-11,1.51208e-11,0.314162,3.15387e-06,
5.79074e-21,-3.33481e-19,5.79074e-21,-3.33481e-19,-1.10382e-11,1.10382e-11,0.314163,3.15387e-06,
-4.9634e-21,-4.64677e-22,-4.9634e-21,-4.64677e-22,-8.0579e-12,8.0579e-12,0.314163,3.15387e-06,
-2.13023e-21,4.33719e-20,-2.13023e-21,4.33719e-20,-5.88227e-12,5.88227e-12,0.314163,3.15387e-06,
5.73728e-23,1.20746e-20,5.73728e-23,1.20746e-20,-4.29406e-12,4.29406e-12,0.314163,3.15387e-06,
2.93768e-22,-2.31294e-21,2.93768e-22,-2.31294e-21,-3.13466e-12,3.13466e-12,0.314164,3.15387e-06,
7.38898e-23,-2.21575e-21,7.38898e-23,-2.21575e-21,-2.2883e-12,2.2883e-12,0.314164,3.15387e-06,
-1.78529e-23,-3.12053e-22,-1.78529e-23,-3.12053e-22,-1.67046e-12,1.67046e-12,0.314164,3.15387e-06,
-1.45837e-23,2.02593e-22,-1.45837e-23,2.02593e-22,-1.21944e-12,1.21944e-12,0.314164,3.15387e-06,
-1.71089e-24,9.68238e-23,-1.71089e-24,9.68238e-23,-8.90188e-13,8.90188e-13,0.314165,3.15387e-06,
1.42845e-24,3.93114e-25,1.42845e-24,3.93114e-25,-6.49838e-13,6.49838e-13,0.314165,3.15387e-06,
6.18856e-25,-1.25212e-23,6.18856e-25,-1.25212e-23,-4.74381e-13,4.74381e-13,0.314165,3.15387e-06,
-1.49094e-26,-3.51965e-24,-1.49094e-26,-3.51965e-24,-3.46298e-13,3.46298e-13,0.314165,3.15387e-06,
-8.48561e-26,6.58374e-25,-8.48561e-26,6.58374e-25,-2.52798e-13,2.52798e-13,0.314166,3.15387e-06,
-2.15603e-26,6.41488e-25,-2.15603e-26,6.41488e-25,-1.84542e-13,1.84542e-13,0.314166,3.15387e-06,
5.09678e-27,9.18111e-26,5.09678e-27,9.18111e-26,-1.34716e-13,1.34716e-13,0.314166,3.15387e-06,
4.22422e-27,-5.82467e-26,4.22422e-27,-5.82467e-26,-9.83427e-14,9.83427e-14,0.314166,3.15387e-06,
5.05264e-28,-2.81106e-26,5.05264e-28,-2.81106e-26,-7.17901e-14,7.17901e-14,0.314167,3.15387e-06,
-4.11067e-28,-1.8868e-28,-4.11067e-28,-1.8868e-28,-5.24068e-14,5.24068e-14,0.314167,3.15387e-06,
-1.79774e-28,3.61459e-27,-1.79774e-28,3.61459e-27,-3.8257e-14,3.8257e-14,0.314167,3.15387e-06,
3.82382e-30,1.02585e-27,3.82382e-30,1.02585e-27,-2.79276e-14,2.79276e-14,0.314167,3.15387e-06,
2.45097e-29,-1.87341e-28,2.45097e-29,-1.87341e-28,-2.03871e-14,2.03871e-14,0.314168,3.15387e-06,
6.2904e-30,-1.8571e-28,6.2904e-30,-1.8571e-28,-1.48826e-14,1.48826e-14,0.314168,3.15387e-06,
-1.45471e-30,-2.70042e-29,-1.45471e-30,-2.70042e-29,-1.08643e-14,1.08643e-14,0.314168,3.15387e-06,
-1.2235e-30,1.67447e-29,-1.2235e-30,1.67447e-29,-7.93094e-15,7.93094e-15,0.314168,3.15387e-06,
-1.49151e-31,8.16081e-30,-1.49151e-31,8.16081e-30,-5.78959e-15,5.78959e-15,0.314169,3.15387e-06,
1.18284e-31,7.63013e-32,1.18284e-31,7.63013e-32,-4.2264e-15,4.2264e-15,0.314169,3.15387e-06,
5.22205e-32,-1.04339e-30,5.22205e-32,-1.04339e-30,-3.08527e-15,3.08527e-15,0.314169,3.15387e-06,
-9.64344e-34,-2.98973e-31,-9.64344e-34,-2.98973e-31,-2.25225e-15,2.25225e-15,0.314169,3.15387e-06,
-7.07898e-33,5.32891e-32,-7.07898e-33,5.32891e-32,-1.64414e-15,1.64414e-15,0.31417,3.15387e-06,
-1.83508e-33,5.37604e-32,-1.83508e-33,5.37604e-32,-1.20022e-15,1.20022e-15,0.31417,3.15387e-06,
4.15093e-34,7.94038e-33,4.15093e-34,7.94038e-33,-8.76163e-16,8.76163e-16,0.31417,3.15387e-06,
3.54357e-34,-4.81325e-33,3.54357e-34,-4.81325e-33,-6.39599e-16,6.39599e-16,0.31417,3.15387e-06,
4.40103e-35,-2.36905e-33,4.40103e-35,-2.36905e-33,-4.66907e-16,4.66907e-16,0.314171,3.15387e-06,
-3.40329e-35,-2.83655e-35,-3.40329e-35,-2.83655e-35,-3.40842e-16,3.40842e-16,0.314171,3.15387e-06,
-1.5168e-35,3.01171e-34,-1.5168e-35,3.01171e-34,-2.48815e-16,2.48815e-16,0.314171,3.15387e-06,
2.37857e-37,8.71245e-35,2.37857e-37,8.71245e-35,-1.81635e-16,1.81635e-16,0.314171,3.15387e-06,
2.04447e-36,-1.51525e-35,2.04447e-36,-1.51525e-35,-1.32593e-16,1.32593e-16,0.314171,3.15387e-06,
5.3529e-37,-1.55621e-35,5.3529e-37,-1.55621e-35,-9.67932e-17,9.67932e-17,0.314172,3.15387e-06,
-1.18413e-37,-2.33415e-36,-1.18413e-37,-2.33415e-36,-7.0659e-17,7.0659e-17,0.314172,3.15387e-06,
-1.02626e-37,1.38343e-36,-1.02626e-37,1.38343e-36,-5.15811e-17,5.15811e-17,0.314172,3.15387e-06,
-1.29811e-38,6.87687e-37,-1.29811e-38,6.87687e-37,-3.76542e-17,3.76542e-17,0.314172,3.15387e-06,
9.7912e-39,1.00288e-38,9.7912e-39,1.00288e-38,-2.74876e-17,2.74876e-17,0.314173,3.15387e-06,
4.40547e-39,-8.69267e-38,4.40547e-39,-8.69267e-38,-2.00659e-17,2.00659e-17,0.314173,3.15387e-06,
-5.68913e-41,-2.53869e-38,-5.68913e-41,-2.53869e-38,-1.46481e-17,1.46481e-17,0.314173,3.15387e-06,
-5.90426e-40,4.30691e-39,-5.90426e-40,4.30691e-39,-1.06931e-17,1.06931e-17,0.314173,3.15387e-06,
-1.56127e-40,4.50459e-39,-1.56127e-40,4.50459e-39,-7.80599e-18,7.80599e-18,0.314174,3.15387e-06,
3.37705e-41,6.8596e-40,3.37705e-41,6.8596e-40,-5.69837e-18,5.69837e-18,0.314174,3.15387e-06,
2.97203e-41,-3.97587e-40,2.97203e-41,-3.97587e-40,-4.15981e-18,4.15981e-18,0.314174,3.15387e-06,
3.82735e-42,-1.99611e-40,3.82735e-42,-1.99611e-40,-3.03666e-18,3.03666e-18,0.314174,3.15387e-06,
-2.81666e-42,-3.42937e-42,-2.81666e-42,-3.42937e-42,-2.21676e-18,2.21676e-18,0.314175,3.15387e-06,
-1.27947e-42,2.50881e-41,-1.27947e-42,2.50881e-41,-1.61824e-18,1.61824e-18,0.314175,3.15387e-06,
1.30036e-44,7.39676e-42,1.30036e-44,7.39676e-42,-1.18131e-18,1.18131e-18,0.314175,3.15387e-06,
1.70502e-43,-1.2237e-42,1.70502e-43,-1.2237e-42,-8.62358e-19,8.62358e-19,0.314175,3.15387e-06,
4.55327e-44,-1.30383e-42,4.55327e-44,-1.30383e-42,-6.29522e-19,6.29522e-19,0.314176,3.15387e-06,
-9.62838e-45,-2.01536e-43,-9.62838e-45,-2.01536e-43,-4.59551e-19,4.59551e-19,0.314176,3.15387e-06,
-8.60654e-45,1.14251e-43,-8.60654e-45,1.14251e-43,-3.35472e-19,3.35472e-19,0.314176,3.15387e-06,
-1.12804e-45,5.79369e-44,-1.12804e-45,5.79369e-44,-2.44895e-19,2.44895e-19,0.314176,3.15387e-06,
8.10204e-46,1.14507e-45,8.10204e-46,1.14507e-45,-1.78773e-19,1.78773e-19,0.314177,3.15387e-06,
3.71573e-46,-7.24034e-45,3.71573e-46,-7.24034e-45,-1.30504e-19,1.30504e-19,0.314177,3.15387e-06,
-2.76062e-48,-2.15494e-45,-2.76062e-48,-2.15494e-45,-9.52682e-20,9.52682e-20,0.314177,3.15387e-06,
-4.92343e-47,3.47541e-46,-4.92343e-47,3.47541e-46,-6.95458e-20,6.95458e-20,0.314177,3.15387e-06,
-1.32778e-47,3.77369e-46,-1.32778e-47,3.77369e-46,-5.07684e-20,5.07684e-20,0.314178,3.15387e-06,
2.74438e-48,5.91964e-47,2.74438e-48,5.91964e-47,-3.70609e-20,3.70609e-20,0.314178,3.15387e-06,
2.4922e-48,-3.28281e-47,2.4922e-48,-3.28281e-47,-2.70545e-20,2.70545e-20,0.314178,3.15387e-06,
3.32352e-49,-1.68152e-47,3.32352e-49,-1.68152e-47,-1.97498e-20,1.97498e-20,0.314178,3.15387e-06,
-2.33032e-49,-3.75575e-49,-2.33032e-49,-3.75575e-49,-1.44173e-20,1.44173e-20,0.314179,3.15387e-06,
-0.080206,-1.2214,-0.080206,-1.2214,-0.0352855,0.0352855,0.315215,0.00958847,
-0.221905,-1.55973,-0.221905,-1.55973,-0.0621703,0.0621703,0.315369,-0.0261697,
-0.295699,-0.359964,-0.295699,-0.359964,-0.0666321,0.0666321,0.309889,-0.117124,
-0.284167,0.351878,-0.284167,0.351878,-0.0567417,0.0567417,0.296911,-0.207988,
-0.228264,0.679004,-0.228264,0.679004,-0.0387815,0.0387815,0.27725,-0.283004,
-0.156541,0.75971,-0.156541,0.75971,-0.0186651,0.0186651,0.252499,-0.336417,
-0.0862606,0.69823,-0.0862606,0.69823,-0.000484901,0.000484901,0.22443,-0.368093,
-0.0264581,0.568774,-0.0264581,0.568774,0.0136552,-0.0136552,0.194674,-0.380947,
0.0193574,0.419168,0.0193574,0.419168,0.0231695,-0.0231695,0.164556,-0.379135,
0.0510556,0.277446,0.0510556,0.277446,0.02842,-0.02842,0.135059,-0.366963,
0.0703505,0.157967,0.0703505,0.157967,0.030242,-0.030242,0.106834,-0.348281,
0.0797655,0.0660183,0.0797655,0.0660183,0.0296109,-0.0296109,0.0802578,-0.326204,
0.0819685,0.00121913,0.0819685,0.00121913,0.0274409,-0.0274409,0.0554935,-0.303045,
0.0793836,-0.0399593,0.0793836,-0.0399593,0.024483,-0.024483,0.0325532,-0.280367,
0.074001,-0.0624013,0.074001,-0.0624013,0.0212925,-0.0212925,0.0113528,-0.25911,
0.0673207,-0.0711718,0.0673207,-0.0711718,0.0182368,-0.0182368,-0.00824466,-0.239741,
0.0603809,-0.0708293,0.0603809,-0.0708293,0.0155266,-0.0155266,-0.0263971,-0.222387,
0.0538287,-0.0650951,0.0538287,-0.0650951,0.0132532,-0.0132532,-0.0432624,-0.206964,
0.0480078,-0.0567649,0.0480078,-0.0567649,0.011426,-0.011426,-0.0589859,-0.19327,
0.0430457,-0.047768,0.0430457,-0.047768,0.0100045,-0.0100045,-0.0736941,-0.181054,
0.0389286,-0.0393046,0.0389286,-0.0393046,0.00892316,-0.00892316,-0.0874932,-0.170062,
0.0355626,-0.0320117,0.0355626,-0.0320117,0.00810885,-0.00810885,-0.10047,-0.160067,
0.0328176,-0.0261256,0.0328176,-0.0261256,0.0074922,-0.0074922,-0.112694,-0.150877,
0.0305575,-0.0216233,0.0305575,-0.0216233,0.00701371,-0.00701371,-0.124223,-0.142343,
0.0286582,-0.0183349,0.0286582,-0.0183349,0.00662618,-0.00662618,-0.135104,-0.134352,
0.0270163,-0.0160251,0.0270163,-0.0160251,0.00629477,-0.00629477,-0.145375,-0.126825,
0.0255521,-0.0144491,0.0255521,-0.0144491,0.00599557,-0.00599557,-0.15507,-0.119708,
0.0242085,-0.0133852,0.0242085,-0.0133852,0.00571354,-0.00571354,-0.16422,-0.112963,
0.0229474,-0.0126508,0.0229474,-0.0126508,0.00544031,-0.00544031,-0.172853,-0.106566,
0.0217455,-0.0121074,0.0217455,-0.0121074,0.00517214,-0.00517214,-0.180997,-0.100501,
0.0205906,-0.0116577,0.0205906,-0.0116577,0.00490824,-0.00490824,-0.188675,-0.0947539,
0.0194777,-0.0112397,0.0194777,-0.0112397,0.00464943,-0.00464943,-0.195914,-0.0893149,
0.0184058,-0.0108185,0.0184058,-0.0108185,0.00439727,-0.00439727,-0.202736,-0.0841729,
0.0173764,-0.0103786,0.0173764,-0.0103786,0.00415341,-0.00415341,-0.209165,-0.0793169,
